      4.0000000     16.2304688      0.0000109      0.5000000      0.9999999
      4.0000000     16.3281250      0.0000099      0.5000000      0.9999999
      4.0000000     16.4257812      0.0000087      0.5000000      0.9999999
      4.0000000     16.5234375      0.0000113      0.5000000      0.9999999
      4.0000000     16.6210938      0.0000122      0.5000000      0.9999999
      4.0000000     16.7187500      0.0000062      0.5000000      0.9999999
      4.0000000     16.8164062      0.0000106      0.5000000      0.9999999
      4.0000000     16.9140625      0.0000097      0.5000000      0.9999999
      4.0000000     17.0117188      0.0000118      0.5000000      0.9999999
      4.0000000     17.1093750      0.0000058      0.5000000      0.9999999
      4.0000000     17.2070312      0.0000083      0.5000000      0.9999999
      4.0000000     17.3046875      0.0000095      0.5000000      0.9999999
      4.0000000     17.4023438      0.0000094      0.5000000      0.9999999
      4.0000000     17.5000000      0.0000093      0.5000000      0.9999999
      4.0000000     17.5976562      0.0000067      0.5000000      0.9999999
      4.0000000     17.6953125      0.0000115      0.5000000      0.9999999
      4.0000000     17.7929688      0.0000063      0.5000000      0.9999999
      4.0000000     17.8906250      0.0000093      0.5000000      0.9999999
      4.0000000     17.9882812      0.0000050      0.5000000      0.9999999
      4.0000000     18.0859375      0.0000113      0.5000000      0.9999999
      4.0000000     18.1835938      0.0000091      0.5000000      0.9999999
      4.0000000     18.2812500      0.0000063      0.5000000      0.9999999
      4.0000000     18.3789062      0.0000087      0.5000000      0.9999999
      4.0000000     18.4765625      0.0000054      0.5000000      0.9999999
      4.0000000     18.5742188      0.0000120      0.5000000      0.9999999
      4.0000000     18.6718750      0.0000027      0.5000000      0.9999999
      4.0000000     18.7695312      0.0000107      0.5000000      0.9999999
      4.0000000     18.8671875      0.0000055      0.5000000      0.9999999
      4.0000000     18.9648438      0.0000085      0.5000000      0.9999999
      4.0000000     19.0625000      0.0000074      0.5000000      0.9999999
      4.0000000     19.1601562      0.0000065      0.5000000      0.9999999
      4.0000000     19.2578125      0.0000115      0.5000000      0.9999999
      4.0000000     19.3554688      0.0000032      0.5000000      0.9999999
      4.0000000     19.4531250      0.0000099      0.5000000      0.9999999
      4.0000000     19.5507812      0.0000009      0.5000000      0.9999999
      4.0000000     19.6484375      0.0000106      0.5000000      0.9999999
      4.0000000     19.7460938      0.0000061      0.5000000      0.9999999
      4.0000000     19.8437500      0.0000082      0.5000000      0.9999999
      4.0000000     19.9414062      0.0000082      0.5000000      0.9999999


      4.5000000    -20.0000000      0.0000000      0.0000000      0.9999999
      4.5000000    -19.9023438      0.0000253      0.0000000      0.9999999
      4.5000000    -19.8046875      0.0000614      0.0000000      0.9999999
      4.5000000    -19.7070312      0.0000573      0.0000000      0.9999999
      4.5000000    -19.6093750      0.0000721      0.0000000      0.9999999
      4.5000000    -19.5117188      0.0000546      0.0000000      0.9999999
      4.5000000    -19.4140625      0.0000389      0.0000000      0.9999999
      4.5000000    -19.3164062      0.0000374      0.0000000      0.9999999
      4.5000000    -19.2187500      0.0000303      0.0000000      0.9999999
      4.5000000    -19.1210938      0.0000517      0.0000000      0.9999999
      4.5000000    -19.0234375      0.0000661      0.0000000      0.9999999
      4.5000000    -18.9257812      0.0001145      0.0000000      0.9999999
      4.5000000    -18.8281250      0.0001333      0.0000000      0.9999999
      4.5000000    -18.7304688      0.0001770      0.0000000      0.9999999
      4.5000000    -18.6328125      0.0001938      0.0000000      0.9999999
      4.5000000    -18.5351562      0.0002099      0.0000000      0.9999999
      4.5000000    -18.4375000      0.0002105      0.0000000      0.9999999
      4.5000000    -18.3398438      0.0002162      0.0000000      0.9999999
      4.5000000    -18.2421875      0.0001982      0.0000000      0.9999999
      4.5000000    -18.1445312      0.0002237      0.0000000      0.9999999
      4.5000000    -18.0468750      0.0002170      0.0000000      0.9999999
      4.5000000    -17.9492188      0.0002849      0.0000000      0.9999999
      4.5000000    -17.8515625      0.0003078      0.0000000      0.9999999
      4.5000000    -17.7539062      0.0004000      0.0000000      0.9999999
      4.5000000    -17.6562500      0.0004480      0.0000000      0.9999999
      4.5000000    -17.5585938      0.0005204      0.0000000      0.9999999
      4.5000000    -17.4609375      0.0005865      0.0000000      0.9999999
      4.5000000    -17.3632812      0.0006240      0.0000000      0.9999999
      4.5000000    -17.2656250      0.0006902      0.0000000      0.9999999
      4.5000000    -17.1679688      0.0007155      0.0000000      0.9999999
      4.5000000    -17.0703125      0.0007736      0.0000000      0.9999999
      4.5000000    -16.9726562      0.0008208      0.0000000      0.9999999
      4.5000000    -16.8750000      0.0008923      0.0000000      0.9999999
      4.5000000    -16.7773438      0.0009826      0.0000000      0.9999999
      4.5000000    -16.6796875      0.0011016      0.0000000      0.9999999
      4.5000000    -16.5820312      0.0012272      0.0000000      0.9999999
      4.5000000    -16.4843750      0.0014076      0.0000000      0.9999999
      4.5000000    -16.3867188      0.0015472      0.0000000      0.9999999
      4.5000000    -16.2890625      0.0017662      0.0000000      0.9999999
      4.5000000    -16.1914062      0.0019198      0.0000000      0.9999999
      4.5000000    -16.0937500      0.0021328      0.0000000      0.9999999
      4.5000000    -15.9960938      0.0023229      0.0000000      0.9999999
      4.5000000    -15.8984375      0.0025074      0.0000000      0.9999999
      4.5000000    -15.8007812      0.0027510      0.0000000      0.9999999
      4.5000000    -15.7031250      0.0029366      0.0000000      0.9999999
      4.5000000    -15.6054688      0.0032336      0.0000000      0.9999999
      4.5000000    -15.5078125      0.0034829      0.0000000      0.9999999
      4.5000000    -15.4101562      0.0038291      0.0000000      0.9999999
      4.5000000    -15.3125000      0.0041892      0.0000000      0.9999999
      4.5000000    -15.2148438      0.0045907      0.0000000      0.9999999
      4.5000000    -15.1171875      0.0050636      0.0000000      0.9999999
      4.5000000    -15.0195312      0.0055355      0.0000000      0.9999999
      4.5000000    -14.9218750      0.0060898      0.0000000      0.9999999
      4.5000000    -14.8242188      0.0066446      0.0000000      0.9999999
      4.5000000    -14.7265625      0.0072522      0.0000000      0.9999999
      4.5000000    -14.6289062      0.0078911      0.0000000      0.9999999
      4.5000000    -14.5312500      0.0085537      0.0000000      0.9999999
      4.5000000    -14.4335938      0.0092740      0.0000000      0.9999999
      4.5000000    -14.3359375      0.0100225      0.0000000      0.9999999
      4.5000000    -14.2382812      0.0108334      0.0000000      0.9999999
      4.5000000    -14.1406250      0.0117079      0.0000000      0.9999999
      4.5000000    -14.0429688      0.0126395      0.0000000      0.9999999
      4.5000000    -13.9453125      0.0136703      0.0000000      0.9999999
      4.5000000    -13.8476562      0.0147643      0.0000000      0.9999999
      4.5000000    -13.7500000      0.0159656      0.0000000      0.9999999
      4.5000000    -13.6523438      0.0172541      0.0000000      0.9999999
      4.5000000    -13.5546875      0.0186305      0.0000000      0.9999999
      4.5000000    -13.4570312      0.0201215      0.0000000      0.9999999
      4.5000000    -13.3593750      0.0216802      0.0000000      0.9999999
      4.5000000    -13.2617188      0.0233624      0.0000000      0.9999999
      4.5000000    -13.1640625      0.0251175      0.0000000      0.9999999
      4.5000000    -13.0664062      0.0269799      0.0000000      0.9999999
      4.5000000    -12.9687500      0.0289456      0.0000000      0.9999999
      4.5000000    -12.8710938      0.0309972      0.0000000      0.9999999
      4.5000000    -12.7734375      0.0331843      0.0000000      0.9999999
      4.5000000    -12.6757812      0.0354591      0.0000000      0.9999999
      4.5000000    -12.5781250      0.0378820      0.0000000      0.9999999
      4.5000000    -12.4804688      0.0404243      0.0000000      0.9999999
      4.5000000    -12.3828125      0.0431079      0.0000000      0.9999999
      4.5000000    -12.2851562      0.0459514      0.0000000      0.9999999
      4.5000000    -12.1875000      0.0489285      0.0000000      0.9999999
      4.5000000    -12.0898438      0.0520887      0.0000000      0.9999999
      4.5000000    -11.9921875      0.0553902      0.0000000      0.9999999
      4.5000000    -11.8945312      0.0588717      0.0000000      0.9999999
      4.5000000    -11.7968750      0.0625151      0.0000000      0.9999999
      4.5000000    -11.6992188      0.0663191      0.0000000      0.9999999
      4.5000000    -11.6015625      0.0703021      0.0000000      0.9999999
      4.5000000    -11.5039062      0.0744302      0.0000000      0.9999999
      4.5000000    -11.4062500      0.0787390      0.0000000      0.9999999
      4.5000000    -11.3085938      0.0831938      0.0000000      0.9999999
      4.5000000    -11.2109375      0.0878165      0.0000000      0.9999999
      4.5000000    -11.1132812      0.0925992      0.0000000      0.9999999
      4.5000000    -11.0156250      0.0975333      0.0000000      0.9999999
      4.5000000    -10.9179688      0.1026405      0.0000000      0.9999999
      4.5000000    -10.8203125      0.1078925      0.0000000      0.9999999
      4.5000000    -10.7226562      0.1133196      0.0000000      0.9999999
      4.5000000    -10.6250000      0.1188993      0.0000000      0.9999999
      4.5000000    -10.5273438      0.1246448      0.0000000      0.9999999
      4.5000000    -10.4296875      0.1305565      0.0000000      0.9999999
      4.5000000    -10.3320312      0.1366208      0.0000000      0.9999999
      4.5000000    -10.2343750      0.1428563      0.0000000      0.9999999
      4.5000000    -10.1367188      0.1492361      0.0000000      0.9999999
      4.5000000    -10.0390625      0.1557764      0.0000000      0.9999999
      4.5000000     -9.9414062      0.1624573      0.0000000      0.9999999
      4.5000000     -9.8437500      0.1692764      0.0000000      0.9999999
      4.5000000     -9.7460938      0.1762283      0.0000000      0.9999999
      4.5000000     -9.6484375      0.1832929      0.0000000      0.9999999
      4.5000000     -9.5507812      0.1904737      0.0000000      0.9999999
      4.5000000     -9.4531250      0.1977434      0.0000000      0.9999999
      4.5000000     -9.3554688      0.2051048      0.0000000      0.9999999
      4.5000000     -9.2578125      0.2125350      0.0000000      0.9999999
      4.5000000     -9.1601562      0.2200275      0.0000000      0.9999999
      4.5000000     -9.0625000      0.2275722      0.0000000      0.9999999
      4.5000000     -8.9648438      0.2351485      0.0000000      0.9999999
      4.5000000     -8.8671875      0.2427592      0.0000000      0.9999999
      4.5000000     -8.7695312      0.2503765      0.0000000      0.9999999
      4.5000000     -8.6718750      0.2580024      0.0000000      0.9999999
      4.5000000     -8.5742188      0.2656172      0.0000000      0.9999999
      4.5000000     -8.4765625      0.2732085      0.0000000      0.9999999
      4.5000000     -8.3789062      0.2807703      0.0000000      0.9999999
      4.5000000     -8.2812500      0.2882778      0.0000000      0.9999999
      4.5000000     -8.1835938      0.2957284      0.0000000      0.9999999
      4.5000000     -8.0859375      0.3030971      0.0000000      0.9999999
      4.5000000     -7.9882812      0.3103736      0.0000000      0.9999999
      4.5000000     -7.8906250      0.3175401      0.0000000      0.9999999
      4.5000000     -7.7929688      0.3245775      0.0000000      0.9999999
      4.5000000     -7.6953125      0.3314746      0.0000000      0.9999999
      4.5000000     -7.5976562      0.3382082      0.0000000      0.9999999
      4.5000000     -7.5000000      0.3447685      0.0000000      0.9999999
      4.5000000     -7.4023438      0.3511356      0.0000000      0.9999999
      4.5000000     -7.3046875      0.3572955      0.0000000      0.9999999
      4.5000000     -7.2070312      0.3632358      0.0000000      0.9999999
      4.5000000     -7.1093750      0.3689391      0.0000000      0.9999999
      4.5000000     -7.0117188      0.3743965      0.0000000      0.9999999
      4.5000000     -6.9140625      0.3795936      0.0000000      0.9999999
      4.5000000     -6.8164062      0.3845192      0.0000000      0.9999999
      4.5000000     -6.7187500      0.3891626      0.0000000      0.9999999
      4.5000000     -6.6210938      0.3935111      0.0000000      0.9999999
      4.5000000     -6.5234375      0.3975513      0.0000000      0.9999999
      4.5000000     -6.4257812      0.4012727      0.0000000      0.9999999
      4.5000000     -6.3281250      0.4046578      0.0000000      0.9999999
      4.5000000     -6.2304688      0.4076936      0.0000000      0.9999999
      4.5000000     -6.1328125      0.4103660      0.0000000      0.9999999
      4.5000000     -6.0351562      0.4126528      0.0000000      0.9999999
      4.5000000     -5.9375000      0.4145477      0.0000000      0.9999999
      4.5000000     -5.8398438      0.4160250      0.0000000      0.9999999
      4.5000000     -5.7421875      0.4170794      0.0000000      0.9999999
      4.5000000     -5.6445312      0.4176967      0.0000000      0.9999999
      4.5000000     -5.5468750      0.4178687      0.0000000      0.9999999
      4.5000000     -5.4492188      0.4176003      0.0000000      0.9999999
      4.5000000     -5.3515625      0.4168892      0.0000000      0.9999999
      4.5000000     -5.2539062      0.4157550      0.0000000      0.9999999
      4.5000000     -5.1562500      0.4142147      0.0000000      0.9999999
      4.5000000     -5.0585938      0.4122974      0.0000000      0.9999999
      4.5000000     -4.9609375      0.4100401      0.0000000      0.9999999
      4.5000000     -4.8632812      0.4074847      0.0000000      0.9999999
      4.5000000     -4.7656250      0.4046735      0.0000000      0.9999999
      4.5000000     -4.6679688      0.4016612      0.0000000      0.9999999
      4.5000000     -4.5703125      0.3984792      0.0000000      0.9999999
      4.5000000     -4.4726562      0.3951795      0.0000000      0.9999999
      4.5000000     -4.3750000      0.3917747      0.0000000      0.9999999
      4.5000000     -4.2773438      0.3882865      0.0000000      0.9999999
      4.5000000     -4.1796875      0.3847030      0.0000000      0.9999999
      4.5000000     -4.0820312      0.3809995      0.0000000      0.9999999
      4.5000000     -3.9843750      0.3771289      0.0000000      0.9999999
      4.5000000     -3.8867188      0.3730258      0.0000000      0.9999999
      4.5000000     -3.7890625      0.3686041      0.0000000      0.9999999
      4.5000000     -3.6914062      0.3637748      0.0000000      0.9999999
      4.5000000     -3.5937500      0.3584325      0.0000000      0.9999999
      4.5000000     -3.4960938      0.3524830      0.0000000      0.9999999
      4.5000000     -3.3984375      0.3458412      0.0000000      0.9999999
      4.5000000     -3.3007812      0.3384332      0.0000000      0.9999999
      4.5000000     -3.2031250      0.3302325      0.0000000      0.9999999
      4.5000000     -3.1054688      0.3212267      0.0000000      0.9999999
      4.5000000     -3.0078125      0.3114727      0.0000000      0.9999999
      4.5000000     -2.9101562      0.3010626      0.0000000      0.9999999
      4.5000000     -2.8125000      0.2901576      0.0000000      0.9999999
      4.5000000     -2.7148438      0.2789728      0.0000000      0.9999999
      4.5000000     -2.6171875      0.2677895      0.0000000      0.9999999
      4.5000000     -2.5195312      0.2569280      0.0000000      0.9999999
      4.5000000     -2.4218750      0.2467648      0.0000000      0.9999999
      4.5000000     -2.3242188      0.2376570      0.0000000      0.9999999
      4.5000000     -2.2265625      0.2299632      0.0000000      0.9999999
      4.5000000     -2.1289062      0.2239346      0.0000000      0.9999999
      4.5000000     -2.0312500      0.2197174      0.0000000      0.9999999
      4.5000000     -1.9335938      0.2172807      0.0000000      0.9999999
      4.5000000     -1.8359375      0.2164238      0.0000000      0.9999999
      4.5000000     -1.7382812      0.2167845      0.0000000      0.9999999
      4.5000000     -1.6406250      0.2178901      0.0000000      0.9999999
      4.5000000     -1.5429688      0.2191935      0.0000000      0.9999999
      4.5000000     -1.4453125      0.2201534      0.0000000      0.9999999
      4.5000000     -1.3476562      0.2202346      0.0000000      0.9999999
      4.5000000     -1.2500000      0.2189787      0.0000000      0.9999999
      4.5000000     -1.1523438      0.2159827      0.0000000      0.9999999
      4.5000000     -1.0546875      0.2109344      0.0000000      0.9999999
      4.5000000     -0.9570312      0.2036023      0.0000000      0.9999999
      4.5000000     -0.8593750      0.1938418      0.0000000      0.9999999
      4.5000000     -0.7617188      0.1815921      0.0000000      0.9999999
      4.5000000     -0.6640625      0.1668785      0.0000000      0.9999999
      4.5000000     -0.5664062      0.1497977      0.0000000      0.9999999
      4.5000000     -0.4687500      0.1305265      0.0000000      0.9999999
      4.5000000     -0.3710938      0.1092970      0.0000000      0.9999999
      4.5000000     -0.2734375      0.0864023      0.0000000      0.9999999
      4.5000000     -0.1757812      0.0621741      0.0000000      0.9999999
      4.5000000     -0.0781250      0.0369801      0.0000000      0.9999999
      4.5000000      0.0195312      0.0124585      0.5000000      0.9999999
      4.5000000      0.1171875      0.0031629      0.5000000      0.9999999
      4.5000000      0.2148438      0.0008025      0.5000000      0.9999999
      4.5000000      0.3125000      0.0002043      0.5000000      0.9999999
      4.5000000      0.4101562      0.0000507      0.5000000      0.9999999
      4.5000000      0.5078125      0.0000146      0.5000000      0.9999999
      4.5000000      0.6054688      0.0000032      0.5000000      0.9999999
      4.5000000      0.7031250      0.0000039      0.5000000      0.9999999
      4.5000000      0.8007812      0.0000045      0.5000000      0.9999999
      4.5000000      0.8984375      0.0000063      0.5000000      0.9999999
      4.5000000      0.9960938      0.0000064      0.5000000      0.9999999
      4.5000000      1.0937500      0.0000068      0.5000000      0.9999999
      4.5000000      1.1914062      0.0000077      0.5000000      0.9999999
      4.5000000      1.2890625      0.0000076      0.5000000      0.9999999
      4.5000000      1.3867188      0.0000085      0.5000000      0.9999999
      4.5000000      1.4843750      0.0000086      0.5000000      0.9999999
      4.5000000      1.5820312      0.0000075      0.5000000      0.9999999
      4.5000000      1.6796875      0.0000080      0.5000000      0.9999999
      4.5000000      1.7773438      0.0000085      0.5000000      0.9999999
      4.5000000      1.8750000      0.0000087      0.5000000      0.9999999
      4.5000000      1.9726562      0.0000096      0.5000000      0.9999999
      4.5000000      2.0703125      0.0000088      0.5000000      0.9999999
      4.5000000      2.1679688      0.0000086      0.5000000      0.9999999
      4.5000000      2.2656250      0.0000105      0.5000000      0.9999999
      4.5000000      2.3632812      0.0000111      0.5000000      0.9999999
      4.5000000      2.4609375      0.0000114      0.5000000      0.9999999
      4.5000000      2.5585938      0.0000116      0.5000000      0.9999999
      4.5000000      2.6562500      0.0000114      0.5000000      0.9999999
      4.5000000      2.7539062      0.0000136      0.5000000      0.9999999
      4.5000000      2.8515625      0.0000154      0.5000000      0.9999999
      4.5000000      2.9492188      0.0000149      0.5000000      0.9999999
      4.5000000      3.0468750      0.0000143      0.5000000      0.9999999
      4.5000000      3.1445312      0.0000147      0.5000000      0.9999999
      4.5000000      3.2421875      0.0000159      0.5000000      0.9999999
      4.5000000      3.3398438      0.0000174      0.5000000      0.9999999
      4.5000000      3.4375000      0.0000166      0.5000000      0.9999999
      4.5000000      3.5351562      0.0000141      0.5000000      0.9999999
      4.5000000      3.6328125      0.0000146      0.5000000      0.9999999
      4.5000000      3.7304688      0.0000164      0.5000000      0.9999999
      4.5000000      3.8281250      0.0000171      0.5000000      0.9999999
      4.5000000      3.9257812      0.0000162      0.5000000      0.9999999
      4.5000000      4.0234375      0.0000138      0.5000000      0.9999999
      4.5000000      4.1210938      0.0000149      0.5000000      0.9999999
      4.5000000      4.2187500      0.0000183      0.5000000      0.9999999
      4.5000000      4.3164062      0.0000188      0.5000000      0.9999999
      4.5000000      4.4140625      0.0000169      0.5000000      0.9999999
      4.5000000      4.5117188      0.0000157      0.5000000      0.9999999
      4.5000000      4.6093750      0.0000179      0.5000000      0.9999999
      4.5000000      4.7070312      0.0000215      0.5000000      0.9999999
      4.5000000      4.8046875      0.0000217      0.5000000      0.9999999
      4.5000000      4.9023438      0.0000181      0.5000000      0.9999999
      4.5000000      5.0000000      0.0000170      0.5000000      0.9999999
      4.5000000      5.0976562      0.0000205      0.5000000      0.9999999
      4.5000000      5.1953125      0.0000230      0.5000000      0.9999999
      4.5000000      5.2929688      0.0000218      0.5000000      0.9999999
      4.5000000      5.3906250      0.0000171      0.5000000      0.9999999
      4.5000000      5.4882812      0.0000164      0.5000000      0.9999999
      4.5000000      5.5859375      0.0000214      0.5000000      0.9999999
      4.5000000      5.6835938      0.0000228      0.5000000      0.9999999
      4.5000000      5.7812500      0.0000196      0.5000000      0.9999999
      4.5000000      5.8789062      0.0000151      0.5000000      0.9999999
      4.5000000      5.9765625      0.0000174      0.5000000      0.9999999
      4.5000000      6.0742188      0.0000232      0.5000000      0.9999999
      4.5000000      6.1718750      0.0000231      0.5000000      0.9999999
      4.5000000      6.2695312      0.0000179      0.5000000      0.9999999
      4.5000000      6.3671875      0.0000153      0.5000000      0.9999999
      4.5000000      6.4648438      0.0000212      0.5000000      0.9999999
      4.5000000      6.5625000      0.0000261      0.5000000      0.9999999
      4.5000000      6.6601562      0.0000232      0.5000000      0.9999999
      4.5000000      6.7578125      0.0000166      0.5000000      0.9999999
      4.5000000      6.8554688      0.0000165      0.5000000      0.9999999
      4.5000000      6.9531250      0.0000241      0.5000000      0.9999999
      4.5000000      7.0507812      0.0000266      0.5000000      0.9999999
      4.5000000      7.1484375      0.0000204      0.5000000      0.9999999
      4.5000000      7.2460938      0.0000141      0.5000000      0.9999999
      4.5000000      7.3437500      0.0000182      0.5000000      0.9999999
      4.5000000      7.4414062      0.0000255      0.5000000      0.9999999
      4.5000000      7.5390625      0.0000242      0.5000000      0.9999999
      4.5000000      7.6367188      0.0000149      0.5000000      0.9999999
      4.5000000      7.7343750      0.0000142      0.5000000      0.9999999
      4.5000000      7.8320312      0.0000221      0.5000000      0.9999999
      4.5000000      7.9296875      0.0000265      0.5000000      0.9999999
      4.5000000      8.0273438      0.0000207      0.5000000      0.9999999
      4.5000000      8.1250000      0.0000104      0.5000000      0.9999999
      4.5000000      8.2226562      0.0000186      0.5000000      0.9999999
      4.5000000      8.3203125      0.0000262      0.5000000      0.9999999
      4.5000000      8.4179688      0.0000259      0.5000000      0.9999999
      4.5000000      8.5156250      0.0000161      0.5000000      0.9999999
      4.5000000      8.6132812      0.0000110      0.5000000      0.9999999
      4.5000000      8.7109375      0.0000229      0.5000000      0.9999999
      4.5000000      8.8085938      0.0000267      0.5000000      0.9999999
      4.5000000      8.9062500      0.0000209      0.5000000      0.9999999
      4.5000000      9.0039062      0.0000109      0.5000000      0.9999999
      4.5000000      9.1015625      0.0000174      0.5000000      0.9999999
      4.5000000      9.1992188      0.0000267      0.5000000      0.9999999
      4.5000000      9.2968750      0.0000236      0.5000000      0.9999999
      4.5000000      9.3945312      0.0000101      0.5000000      0.9999999
      4.5000000      9.4921875      0.0000078      0.5000000      0.9999999
      4.5000000      9.5898438      0.0000221      0.5000000      0.9999999
      4.5000000      9.6875000      0.0000280      0.5000000      0.9999999
      4.5000000      9.7851562      0.0000219      0.5000000      0.9999999
      4.5000000      9.8828125      0.0000082      0.5000000      0.9999999
      4.5000000      9.9804688      0.0000178      0.5000000      0.9999999
      4.5000000     10.0781250      0.0000237      0.5000000      0.9999999
      4.5000000     10.1757812      0.0000177      0.5000000      0.9999999
      4.5000000     10.2734375      0.0000164      0.5000000      0.9999999
      4.5000000     10.3710938      0.0000143      0.5000000      0.9999999
      4.5000000     10.4687500      0.0000271      0.5000000      0.9999999
      4.5000000     10.5664062      0.0000321      0.5000000      0.9999999
      4.5000000     10.6640625      0.0000085      0.5000000      0.9999999
      4.5000000     10.7617188      0.0000078      0.5000000      0.9999999
      4.5000000     10.8593750      0.0000146      0.5000000      0.9999999
      4.5000000     10.9570312      0.0000178      0.5000000      0.9999999
      4.5000000     11.0546875      0.0000337      0.5000000      0.9999999
      4.5000000     11.1523438      0.0000163      0.5000000      0.9999999
      4.5000000     11.2500000      0.0000180      0.5000000      0.9999999
      4.5000000     11.3476562      0.0000324      0.5000000      0.9999999
      4.5000000     11.4453125      0.0000147      0.5000000      0.9999999
      4.5000000     11.5429688      0.0000204      0.5000000      0.9999999
      4.5000000     11.6406250      0.0000058      0.5000000      0.9999999
      4.5000000     11.7382812      0.0000126      0.5000000      0.9999999
      4.5000000     11.8359375      0.0000396      0.5000000      0.9999999
      4.5000000     11.9335938      0.0000262      0.5000000      0.9999999
      4.5000000     12.0312500      0.0000118      0.5000000      0.9999999
      4.5000000     12.1289062      0.0000242      0.5000000      0.9999999
      4.5000000     12.2265625      0.0000206      0.5000000      0.9999999
      4.5000000     12.3242188      0.0000258      0.5000000      0.9999999
      4.5000000     12.4218750      0.0000125      0.5000000      0.9999999
      4.5000000     12.5195312      0.0000104      0.5000000      0.9999999
      4.5000000     12.6171875      0.0000330      0.5000000      0.9999999
      4.5000000     12.7148438      0.0000305      0.5000000      0.9999999
      4.5000000     12.8125000      0.0000106      0.5000000      0.9999999
      4.5000000     12.9101562      0.0000129      0.5000000      0.9999999
      4.5000000     13.0078125      0.0000230      0.5000000      0.9999999
      4.5000000     13.1054688      0.0000216      0.5000000      0.9999999
      4.5000000     13.2031250      0.0000188      0.5000000      0.9999999
      4.5000000     13.3007812      0.0000111      0.5000000      0.9999999
      4.5000000     13.3984375      0.0000211      0.5000000      0.9999999
      4.5000000     13.4960938      0.0000298      0.5000000      0.9999999
      4.5000000     13.5937500      0.0000084      0.5000000      0.9999999
      4.5000000     13.6914062      0.0000019      0.5000000      0.9999999
      4.5000000     13.7890625      0.0000197      0.5000000      0.9999999
      4.5000000     13.8867188      0.0000140      0.5000000      0.9999999
      4.5000000     13.9843750      0.0000189      0.5000000      0.9999999
      4.5000000     14.0820312      0.0000068      0.5000000      0.9999999
      4.5000000     14.1796875      0.0000103      0.5000000      0.9999999
      4.5000000     14.2773438      0.0000211      0.5000000      0.9999999
      4.5000000     14.3750000      0.0000109      0.5000000      0.9999999
      4.5000000     14.4726562      0.0000036      0.5000000      0.9999999
      4.5000000     14.5703125      0.0000132      0.5000000      0.9999999
      4.5000000     14.6679688      0.0000132      0.5000000      0.9999999
      4.5000000     14.7656250      0.0000167      0.5000000      0.9999999
      4.5000000     14.8632812      0.0000083      0.5000000      0.9999999
      4.5000000     14.9609375      0.0000029      0.5000000      0.9999999
      4.5000000     15.0585938      0.0000200      0.5000000      0.9999999
      4.5000000     15.1562500      0.0000083      0.5000000      0.9999999
      4.5000000     15.2539062      0.0000113      0.5000000      0.9999999
      4.5000000     15.3515625      0.0000094      0.5000000      0.9999999
      4.5000000     15.4492188      0.0000077      0.5000000      0.9999999
      4.5000000     15.5468750      0.0000168      0.5000000      0.9999999
      4.5000000     15.6445312      0.0000063      0.5000000      0.9999999
      4.5000000     15.7421875      0.0000087      0.5000000      0.9999999
      4.5000000     15.8398438      0.0000082      0.5000000      0.9999999
      4.5000000     15.9375000      0.0000162      0.5000000      0.9999999
      4.5000000     16.0351562      0.0000017      0.5000000      0.9999999
      4.5000000     16.1328125      0.0000033      0.5000000      0.9999999
      4.5000000     16.2304688      0.0000159      0.5000000      0.9999999
      4.5000000     16.3281250      0.0000117      0.5000000      0.9999999
      4.5000000     16.4257812      0.0000137      0.5000000      0.9999999
      4.5000000     16.5234375      0.0000027      0.5000000      0.9999999
      4.5000000     16.6210938      0.0000144      0.5000000      0.9999999
      4.5000000     16.7187500      0.0000038      0.5000000      0.9999999
      4.5000000     16.8164062      0.0000112      0.5000000      0.9999999
      4.5000000     16.9140625      0.0000107      0.5000000      0.9999999
      4.5000000     17.0117188      0.0000040      0.5000000      0.9999999
      4.5000000     17.1093750      0.0000197      0.5000000      0.9999999
      4.5000000     17.2070312      0.0000063      0.5000000      0.9999999
      4.5000000     17.3046875      0.0000121      0.5000000      0.9999999
      4.5000000     17.4023438      0.0000070      0.5000000      0.9999999
      4.5000000     17.5000000      0.0000157      0.5000000      0.9999999
      4.5000000     17.5976562      0.0000065      0.5000000      0.9999999
      4.5000000     17.6953125      0.0000026      0.5000000      0.9999999
      4.5000000     17.7929688      0.0000195      0.5000000      0.9999999
      4.5000000     17.8906250      0.0000042      0.5000000      0.9999999
      4.5000000     17.9882812      0.0000168      0.5000000      0.9999999
      4.5000000     18.0859375      0.0000016      0.5000000      0.9999999
      4.5000000     18.1835938      0.0000157      0.5000000      0.9999999
      4.5000000     18.2812500      0.0000091      0.5000000      0.9999999
      4.5000000     18.3789062      0.0000077      0.5000000      0.9999999
      4.5000000     18.4765625      0.0000101      0.5000000      0.9999999
      4.5000000     18.5742188      0.0000075      0.5000000      0.9999999
      4.5000000     18.6718750      0.0000216      0.5000000      0.9999999
      4.5000000     18.7695312      0.0000037      0.5000000      0.9999999
      4.5000000     18.8671875      0.0000114      0.5000000      0.9999999
      4.5000000     18.9648438      0.0000059      0.5000000      0.9999999
      4.5000000     19.0625000      0.0000182      0.5000000      0.9999999
      4.5000000     19.1601562      0.0000074      0.5000000      0.9999999
      4.5000000     19.2578125      0.0000078      0.5000000      0.9999999
      4.5000000     19.3554688      0.0000134      0.5000000      0.9999999
      4.5000000     19.4531250      0.0000109      0.5000000      0.9999999
