   1.0000000000000007       -18.496093750000000        6.8129172824696771E-004
   1.0000000000000007       -18.593750000000000        5.4991633155834622E-004
   1.0000000000000007       -18.691406250000000        5.7410978347841436E-004
   1.0000000000000007       -18.789062500000000        4.1545426238299418E-004
   1.0000000000000007       -18.886718750000000        4.2077186364767471E-004
   1.0000000000000007       -18.984375000000000        3.9541643621489157E-004
   1.0000000000000007       -19.082031250000000        2.5254479582074134E-004
   1.0000000000000007       -19.179687500000000        2.8308968577205312E-004
   1.0000000000000007       -19.277343750000000        2.8934734815357305E-004
   1.0000000000000007       -19.375000000000000        1.8665860006535762E-004
   1.0000000000000007       -19.472656250000000        9.1084534303938561E-005
   1.0000000000000007       -19.570312500000000        9.9453935213996466E-005
   1.0000000000000007       -19.667968750000000        1.1256620091541726E-004
   1.0000000000000007       -19.765625000000000        9.1205640808354017E-005
   1.0000000000000007       -19.863281250000000        5.1675917441277986E-005
   1.0000000000000007       -19.960937500000000        9.0933025078934756E-005


   2.0000000000000013        19.980468750000000        1.1529543988273426E-005
   2.0000000000000013        19.882812500000000        5.5440665332721118E-005
   2.0000000000000013        19.785156250000000        5.4627147827285451E-005
   2.0000000000000013        19.687500000000000        2.6954360209528170E-005
   2.0000000000000013        19.589843750000000        5.1405672533921043E-005
   2.0000000000000013        19.492187500000000        6.3015603631657658E-005
   2.0000000000000013        19.394531250000000        4.7863451501713315E-005
   2.0000000000000013        19.296875000000000        5.0735963356610915E-005
   2.0000000000000013        19.199218750000000        6.0738251271157778E-005
   2.0000000000000013        19.101562500000000        5.2862242867811714E-005
   2.0000000000000013        19.003906250000000        4.5008643782738829E-005
   2.0000000000000013        18.906250000000000        4.5230897557781834E-005
   2.0000000000000013        18.808593750000000        3.9234767003882164E-005
   2.0000000000000013        18.710937500000000        2.9415153957815191E-005
   2.0000000000000013        18.613281250000000        2.4659589511776558E-005
   2.0000000000000013        18.515625000000000        2.5806250991741795E-005
   2.0000000000000013        18.417968750000000        3.0479593257336574E-005
   2.0000000000000013        18.320312500000000        3.6406814688915515E-005
   2.0000000000000013        18.222656250000000        4.3054516291222798E-005
   2.0000000000000013        18.125000000000000        4.8571697479079775E-005
   2.0000000000000013        18.027343750000000        5.0556060364063488E-005
   2.0000000000000013        17.929687500000000        4.9019035868966135E-005
   2.0000000000000013        17.832031250000000        4.4777258638048744E-005
   2.0000000000000013        17.734375000000000        3.8513935853514043E-005
   2.0000000000000013        17.636718750000000        3.2517237585175614E-005
   2.0000000000000013        17.539062500000000        3.0776231237650160E-005
   2.0000000000000013        17.441406250000000        3.5022907885788173E-005
   2.0000000000000013        17.343750000000000        4.2183738332334981E-005
   2.0000000000000013        17.246093750000000        4.8370326945328984E-005
   2.0000000000000013        17.148437500000000        5.1228014356409092E-005
   2.0000000000000013        17.050781250000000        4.9846118256260256E-005
   2.0000000000000013        16.953125000000000        4.4746067824007527E-005
   2.0000000000000013        16.855468750000000        3.8361703441599133E-005
   2.0000000000000013        16.757812500000000        3.5198035185771313E-005
   2.0000000000000013        16.660156250000000        3.8487912320918375E-005
