      0.6000000    -19.4921875      0.0004451
      0.6000000    -19.3945312      0.0005548
      0.6000000    -19.2968750      0.0006747
      0.6000000    -19.1992188      0.0008068
      0.6000000    -19.1015625      0.0009601
      0.6000000    -19.0039062      0.0011274
      0.6000000    -18.9062500      0.0013209
      0.6000000    -18.8085938      0.0015359
      0.6000000    -18.7109375      0.0017798
      0.6000000    -18.6132812      0.0020506
      0.6000000    -18.5156250      0.0023588
      0.6000000    -18.4179688      0.0026912
      0.6000000    -18.3203125      0.0030746
      0.6000000    -18.2226562      0.0034773
      0.6000000    -18.1250000      0.0039379
      0.6000000    -18.0273438      0.0044207
      0.6000000    -17.9296875      0.0049552
      0.6000000    -17.8320312      0.0055205
      0.6000000    -17.7343750      0.0061313
      0.6000000    -17.6367188      0.0067727
      0.6000000    -17.5390625      0.0074679
      0.6000000    -17.4414062      0.0081879
      0.6000000    -17.3437500      0.0089755
      0.6000000    -17.2460938      0.0098012
      0.6000000    -17.1484375      0.0107062
      0.6000000    -17.0507812      0.0116818
      0.6000000    -16.9531250      0.0127649
      0.6000000    -16.8554688      0.0139433
      0.6000000    -16.7578125      0.0152684
      0.6000000    -16.6601562      0.0167074
      0.6000000    -16.5625000      0.0183034
      0.6000000    -16.4648438      0.0200216
      0.6000000    -16.3671875      0.0218821
      0.6000000    -16.2695312      0.0238451
      0.6000000    -16.1718750      0.0259293
      0.6000000    -16.0742188      0.0281166
      0.6000000    -15.9765625      0.0304104
      0.6000000    -15.8789062      0.0328515
      0.6000000    -15.7812500      0.0354381
      0.6000000    -15.6835938      0.0382335
      0.6000000    -15.5859375      0.0412276
      0.6000000    -15.4882812      0.0444733
      0.6000000    -15.3906250      0.0479219
      0.6000000    -15.2929688      0.0515811
      0.6000000    -15.1953125      0.0554160
      0.6000000    -15.0976562      0.0594028
      0.6000000    -15.0000000      0.0635721
      0.6000000    -14.9023438      0.0679089
      0.6000000    -14.8046875      0.0725131
      0.6000000    -14.7070312      0.0773727
      0.6000000    -14.6093750      0.0825183
      0.6000000    -14.5117188      0.0879405
      0.6000000    -14.4140625      0.0935595
      0.6000000    -14.3164062      0.0993904
      0.6000000    -14.2187500      0.1053754
      0.6000000    -14.1210938      0.1115771
      0.6000000    -14.0234375      0.1180511
      0.6000000    -13.9257812      0.1247976
      0.6000000    -13.8281250      0.1318556
      0.6000000    -13.7304688      0.1391141
      0.6000000    -13.6328125      0.1465402
      0.6000000    -13.5351562      0.1541353
      0.6000000    -13.4375000      0.1618777
      0.6000000    -13.3398438      0.1698904
      0.6000000    -13.2421875      0.1781587
      0.6000000    -13.1445312      0.1866103
      0.6000000    -13.0468750      0.1952290
      0.6000000    -12.9492188      0.2038977
      0.6000000    -12.8515625      0.2126576
      0.6000000    -12.7539062      0.2216155
      0.6000000    -12.6562500      0.2307191
      0.6000000    -12.5585938      0.2399512
      0.6000000    -12.4609375      0.2492212
      0.6000000    -12.3632812      0.2584187
      0.6000000    -12.2656250      0.2676612
      0.6000000    -12.1679688      0.2769975
      0.6000000    -12.0703125      0.2863404
      0.6000000    -11.9726562      0.2956554
      0.6000000    -11.8750000      0.3048310
      0.6000000    -11.7773438      0.3138359
      0.6000000    -11.6796875      0.3228351
      0.6000000    -11.5820312      0.3317951
      0.6000000    -11.4843750      0.3405125
      0.6000000    -11.3867188      0.3489827
      0.6000000    -11.2890625      0.3572524
      0.6000000    -11.1914062      0.3653103
      0.6000000    -11.0937500      0.3731835
      0.6000000    -10.9960938      0.3807639
      0.6000000    -10.8984375      0.3878976
      0.6000000    -10.8007812      0.3947140
      0.6000000    -10.7031250      0.4013398
      0.6000000    -10.6054688      0.4075589
      0.6000000    -10.5078125      0.4132327
      0.6000000    -10.4101562      0.4185342
      0.6000000    -10.3125000      0.4235175
      0.6000000    -10.2148438      0.4280082
      0.6000000    -10.1171875      0.4319569
      0.6000000    -10.0195312      0.4354624
      0.6000000     -9.9218750      0.4385119
      0.6000000     -9.8242188      0.4410450
      0.6000000     -9.7265625      0.4430567
      0.6000000     -9.6289062      0.4445451
      0.6000000     -9.5312500      0.4455087
      0.6000000     -9.4335938      0.4459630
      0.6000000     -9.3359375      0.4458969
      0.6000000     -9.2382812      0.4452779
      0.6000000     -9.1406250      0.4441211
      0.6000000     -9.0429688      0.4424620
      0.6000000     -8.9453125      0.4403103
      0.6000000     -8.8476562      0.4376466
      0.6000000     -8.7500000      0.4344346
      0.6000000     -8.6523438      0.4307131
      0.6000000     -8.5546875      0.4266130
      0.6000000     -8.4570312      0.4221021
      0.6000000     -8.3593750      0.4169769
      0.6000000     -8.2617188      0.4113592
      0.6000000     -8.1640625      0.4055872
      0.6000000     -8.0664062      0.3994850
      0.6000000     -7.9687500      0.3926818
      0.6000000     -7.8710938      0.3855005
      0.6000000     -7.7734375      0.3783652
      0.6000000     -7.6757812      0.3709297
      0.6000000     -7.5781250      0.3628820
      0.6000000     -7.4804688      0.3545675
      0.6000000     -7.3828125      0.3462505
      0.6000000     -7.2851562      0.3378416
      0.6000000     -7.1875000      0.3291694
      0.6000000     -7.0898438      0.3200676
      0.6000000     -6.9921875      0.3108229
      0.6000000     -6.8945312      0.3018917
      0.6000000     -6.7968750      0.2929221
      0.6000000     -6.6992188      0.2834968
      0.6000000     -6.6015625      0.2740010
      0.6000000     -6.5039062      0.2646942
      0.6000000     -6.4062500      0.2555029
      0.6000000     -6.3085938      0.2463893
      0.6000000     -6.2109375      0.2371142
      0.6000000     -6.1132812      0.2278087
      0.6000000     -6.0156250      0.2188112
      0.6000000     -5.9179688      0.2098907
      0.6000000     -5.8203125      0.2010796
      0.6000000     -5.7226562      0.1925452
      0.6000000     -5.6250000      0.1840283
      0.6000000     -5.5273438      0.1756169
      0.6000000     -5.4296875      0.1673527
      0.6000000     -5.3320312      0.1592812
      0.6000000     -5.2343750      0.1517048
      0.6000000     -5.1367188      0.1442722
      0.6000000     -5.0390625      0.1368615
      0.6000000     -4.9414062      0.1296694
      0.6000000     -4.8437500      0.1226297
      0.6000000     -4.7460938      0.1159924
      0.6000000     -4.6484375      0.1095804
      0.6000000     -4.5507812      0.1033761
      0.6000000     -4.4531250      0.0975703
      0.6000000     -4.3554688      0.0918483
      0.6000000     -4.2578125      0.0863252
      0.6000000     -4.1601562      0.0809019
      0.6000000     -4.0625000      0.0757508
      0.6000000     -3.9648438      0.0710324
      0.6000000     -3.8671875      0.0664602
      0.6000000     -3.7695312      0.0622161
      0.6000000     -3.6718750      0.0581001
      0.6000000     -3.5742188      0.0542587
      0.6000000     -3.4765625      0.0505334
      0.6000000     -3.3789062      0.0468587
      0.6000000     -3.2812500      0.0434514
      0.6000000     -3.1835938      0.0402033
      0.6000000     -3.0859375      0.0373227
      0.6000000     -2.9882812      0.0345077
      0.6000000     -2.8906250      0.0319930
      0.6000000     -2.7929688      0.0296252
      0.6000000     -2.6953125      0.0274676
      0.6000000     -2.5976562      0.0253511
      0.6000000     -2.5000000      0.0232834
      0.6000000     -2.4023438      0.0213787
      0.6000000     -2.3046875      0.0195418
      0.6000000     -2.2070312      0.0178592
      0.6000000     -2.1093750      0.0161777
      0.6000000     -2.0117188      0.0147591
      0.6000000     -1.9140625      0.0134184
      0.6000000     -1.8164062      0.0123184
      0.6000000     -1.7187500      0.0111925
      0.6000000     -1.6210938      0.0103132
      0.6000000     -1.5234375      0.0094618
      0.6000000     -1.4257812      0.0087966
      0.6000000     -1.3281250      0.0080370
      0.6000000     -1.2304688      0.0074356
      0.6000000     -1.1328125      0.0067890
      0.6000000     -1.0351562      0.0062888
      0.6000000     -0.9375000      0.0056541
      0.6000000     -0.8398438      0.0051178
      0.6000000     -0.7421875      0.0045238
      0.6000000     -0.6445312      0.0040366
      0.6000000     -0.5468750      0.0034607
      0.6000000     -0.4492188      0.0029001
      0.6000000     -0.3515625      0.0023351
      0.6000000     -0.2539062      0.0017918
      0.6000000     -0.1562500      0.0012784
      0.6000000     -0.0585938      0.0006653
      0.6000000      0.0390625      0.0002078
      0.6000000      0.1367188      0.0000233
      0.6000000      0.2343750      0.0000329
      0.6000000      0.3320312      0.0001142
      0.6000000      0.4296875      0.0000942
      0.6000000      0.5273438      0.0001527
      0.6000000      0.6250000      0.0001449
      0.6000000      0.7226562      0.0001894
      0.6000000      0.8203125      0.0002027
      0.6000000      0.9179688      0.0002231
      0.6000000      1.0156250      0.0002544
      0.6000000      1.1132812      0.0002412
      0.6000000      1.2109375      0.0002895
      0.6000000      1.3085938      0.0002588
      0.6000000      1.4062500      0.0003233
      0.6000000      1.5039062      0.0002848
      0.6000000      1.6015625      0.0003367
      0.6000000      1.6992188      0.0002979
      0.6000000      1.7968750      0.0003229
      0.6000000      1.8945312      0.0003145
      0.6000000      1.9921875      0.0003059
      0.6000000      2.0898438      0.0003200
      0.6000000      2.1875000      0.0002639
      0.6000000      2.2851562      0.0002956
      0.6000000      2.3828125      0.0002362
      0.6000000      2.4804688      0.0002599
      0.6000000      2.5781250      0.0002055
      0.6000000      2.6757812      0.0001912
      0.6000000      2.7734375      0.0001822
      0.6000000      2.8710938      0.0001355
      0.6000000      2.9687500      0.0001462
      0.6000000      3.0664062      0.0000853
      0.6000000      3.1640625      0.0001267
      0.6000000      3.2617188      0.0000722
      0.6000000      3.3593750      0.0001051
      0.6000000      3.4570312      0.0000903
      0.6000000      3.5546875      0.0000954
      0.6000000      3.6523438      0.0001046
      0.6000000      3.7500000      0.0000834
      0.6000000      3.8476562      0.0001182
      0.6000000      3.9453125      0.0000659
      0.6000000      4.0429688      0.0001059
      0.6000000      4.1406250      0.0000813
      0.6000000      4.2382812      0.0000668
      0.6000000      4.3359375      0.0000936
      0.6000000      4.4335938      0.0000402
      0.6000000      4.5312500      0.0000871
      0.6000000      4.6289062      0.0000563
      0.6000000      4.7265625      0.0000647
      0.6000000      4.8242188      0.0000784
      0.6000000      4.9218750      0.0000366
      0.6000000      5.0195312      0.0000799
      0.6000000      5.1171875      0.0000447
      0.6000000      5.2148438      0.0000582
      0.6000000      5.3125000      0.0000678
      0.6000000      5.4101562      0.0000255
      0.6000000      5.5078125      0.0000745
      0.6000000      5.6054688      0.0000328
      0.6000000      5.7031250      0.0000558
      0.6000000      5.8007812      0.0000577
      0.6000000      5.8984375      0.0000245
      0.6000000      5.9960938      0.0000565
      0.6000000      6.0937500      0.0000383
      0.6000000      6.1914062      0.0000282
      0.6000000      6.2890625      0.0000588
      0.6000000      6.3867188      0.0000232
      0.6000000      6.4843750      0.0000496
      0.6000000      6.5820312      0.0000478
      0.6000000      6.6796875      0.0000181
      0.6000000      6.7773438      0.0000419
      0.6000000      6.8750000      0.0000442
      0.6000000      6.9726562      0.0000139
      0.6000000      7.0703125      0.0000546
      0.6000000      7.1679688      0.0000230
      0.6000000      7.2656250      0.0000167
      0.6000000      7.3632812      0.0000522
      0.6000000      7.4609375      0.0000231
      0.6000000      7.5585938      0.0000277
      0.6000000      7.6562500      0.0000412
      0.6000000      7.7539062      0.0000287
      0.6000000      7.8515625      0.0000293
      0.6000000      7.9492188      0.0000351
      0.6000000      8.0468750      0.0000328
      0.6000000      8.1445312      0.0000245
      0.6000000      8.2421875      0.0000320
      0.6000000      8.3398438      0.0000383
      0.6000000      8.4375000      0.0000148
      0.6000000      8.5351562      0.0000301
      0.6000000      8.6328125      0.0000409
      0.6000000      8.7304688      0.0000102
      0.6000000      8.8281250      0.0000318
      0.6000000      8.9257812      0.0000304
      0.6000000      9.0234375      0.0000345
      0.6000000      9.1210938      0.0000152
      0.6000000      9.2187500      0.0000351
      0.6000000      9.3164062      0.0000278
      0.6000000      9.4140625      0.0000301
      0.6000000      9.5117188      0.0000136
      0.6000000      9.6093750      0.0000440
      0.6000000      9.7070312      0.0000252
      0.6000000      9.8046875      0.0000259
      0.6000000      9.9023438      0.0000160
      0.6000000     10.0000000      0.0000213
      0.6000000     10.0976562      0.0000498
      0.6000000     10.1953125      0.0000453
      0.6000000     10.2929688      0.0000126
      0.6000000     10.3906250      0.0000230
      0.6000000     10.4882812      0.0000416
      0.6000000     10.5859375      0.0000444
      0.6000000     10.6835938      0.0000391
      0.6000000     10.7812500      0.0000310
      0.6000000     10.8789062      0.0000230
      0.6000000     10.9765625      0.0000169
      0.6000000     11.0742188      0.0000133
      0.6000000     11.1718750      0.0000121
      0.6000000     11.2695312      0.0000106
      0.6000000     11.3671875      0.0000090
      0.6000000     11.4648438      0.0000092
      0.6000000     11.5625000      0.0000102
      0.6000000     11.6601562      0.0000098
      0.6000000     11.7578125      0.0000085
      0.6000000     11.8554688      0.0000084
      0.6000000     11.9531250      0.0000092
      0.6000000     12.0507812      0.0000089
      0.6000000     12.1484375      0.0000077
      0.6000000     12.2460938      0.0000073
      0.6000000     12.3437500      0.0000080
      0.6000000     12.4414062      0.0000084
      0.6000000     12.5390625      0.0000076
      0.6000000     12.6367188      0.0000066
      0.6000000     12.7343750      0.0000070
      0.6000000     12.8320312      0.0000079
      0.6000000     12.9296875      0.0000079
      0.6000000     13.0273438      0.0000068
      0.6000000     13.1250000      0.0000059
      0.6000000     13.2226562      0.0000064
      0.6000000     13.3203125      0.0000073
      0.6000000     13.4179688      0.0000072
      0.6000000     13.5156250      0.0000062
      0.6000000     13.6132812      0.0000052
      0.6000000     13.7109375      0.0000054
      0.6000000     13.8085938      0.0000062
      0.6000000     13.9062500      0.0000065
      0.6000000     14.0039062      0.0000059
      0.6000000     14.1015625      0.0000049
      0.6000000     14.1992188      0.0000045
      0.6000000     14.2968750      0.0000053
      0.6000000     14.3945312      0.0000063
      0.6000000     14.4921875      0.0000064
      0.6000000     14.5898438      0.0000054
      0.6000000     14.6875000      0.0000041
      0.6000000     14.7851562      0.0000040
      0.6000000     14.8828125      0.0000047
      0.6000000     14.9804688      0.0000055
      0.6000000     15.0781250      0.0000058
      0.6000000     15.1757812      0.0000051
      0.6000000     15.2734375      0.0000038
      0.6000000     15.3710938      0.0000034
      0.6000000     15.4687500      0.0000040
      0.6000000     15.5664062      0.0000049
      0.6000000     15.6640625      0.0000056
      0.6000000     15.7617188      0.0000051
      0.6000000     15.8593750      0.0000037
      0.6000000     15.9570312      0.0000028
      0.6000000     16.0546875      0.0000031
      0.6000000     16.1523438      0.0000043
      0.6000000     16.2500000      0.0000051
      0.6000000     16.3476562      0.0000047
      0.6000000     16.4453125      0.0000042
      0.6000000     16.5429688      0.0000031
      0.6000000     16.6406250      0.0000022
      0.6000000     16.7382812      0.0000028
      0.6000000     16.8359375      0.0000039
      0.6000000     16.9335938      0.0000049
      0.6000000     17.0312500      0.0000046
      0.6000000     17.1289062      0.0000038
      0.6000000     17.2265625      0.0000028
      0.6000000     17.3242188      0.0000017
      0.6000000     17.4218750      0.0000022
      0.6000000     17.5195312      0.0000036
      0.6000000     17.6171875      0.0000044
      0.6000000     17.7148438      0.0000043
      0.6000000     17.8125000      0.0000042
      0.6000000     17.9101562      0.0000028
      0.6000000     18.0078125      0.0000015
      0.6000000     18.1054688      0.0000015
      0.6000000     18.2031250      0.0000027
      0.6000000     18.3007812      0.0000038
      0.6000000     18.3984375      0.0000045
      0.6000000     18.4960938      0.0000039
      0.6000000     18.5937500      0.0000035
      0.6000000     18.6914062      0.0000019
      0.6000000     18.7890625      0.0000008
      0.6000000     18.8867188      0.0000018
      0.6000000     18.9843750      0.0000029
      0.6000000     19.0820312      0.0000042
      0.6000000     19.1796875      0.0000040
      0.6000000     19.2773438      0.0000040
      0.6000000     19.3750000      0.0000027
      0.6000000     19.4726562      0.0000014
      0.6000000     19.5703125      0.0000005
      0.6000000     19.6679688      0.0000021
      0.6000000     19.7656250      0.0000034
      0.6000000     19.8632812      0.0000041
      0.6000000     19.9609375      0.0000042


      0.7000000    -19.9804688      0.0000120
      0.7000000    -19.8828125      0.0000861
      0.7000000    -19.7851562      0.0001556
      0.7000000    -19.6875000      0.0002315
      0.7000000    -19.5898438      0.0003129
      0.7000000    -19.4921875      0.0003965
      0.7000000    -19.3945312      0.0004954
      0.7000000    -19.2968750      0.0005951
      0.7000000    -19.1992188      0.0007168
      0.7000000    -19.1015625      0.0008428
      0.7000000    -19.0039062      0.0009928
      0.7000000    -18.9062500      0.0011566
      0.7000000    -18.8085938      0.0013417
      0.7000000    -18.7109375      0.0015550
      0.7000000    -18.6132812      0.0017843
      0.7000000    -18.5156250      0.0020574
      0.7000000    -18.4179688      0.0023428
      0.7000000    -18.3203125      0.0026833
      0.7000000    -18.2226562      0.0030393
      0.7000000    -18.1250000      0.0034516
      0.7000000    -18.0273438      0.0038923
      0.7000000    -17.9296875      0.0043797
      0.7000000    -17.8320312      0.0049146
      0.7000000    -17.7343750      0.0054826
      0.7000000    -17.6367188      0.0061125
      0.7000000    -17.5390625      0.0067712
      0.7000000    -17.4414062      0.0074901
      0.7000000    -17.3437500      0.0082537
      0.7000000    -17.2460938      0.0090595
      0.7000000    -17.1484375      0.0099423
      0.7000000    -17.0507812      0.0108542
      0.7000000    -16.9531250      0.0118699
      0.7000000    -16.8554688      0.0129356
      0.7000000    -16.7578125      0.0141090
      0.7000000    -16.6601562      0.0153902
      0.7000000    -16.5625000      0.0167732
      0.7000000    -16.4648438      0.0183157
      0.7000000    -16.3671875      0.0199772
      0.7000000    -16.2695312      0.0217990
      0.7000000    -16.1718750      0.0237766
      0.7000000    -16.0742188      0.0258827
      0.7000000    -15.9765625      0.0281494
      0.7000000    -15.8789062      0.0305428
      0.7000000    -15.7812500      0.0330541
      0.7000000    -15.6835938      0.0357220
      0.7000000    -15.5859375      0.0385060
      0.7000000    -15.4882812      0.0414584
      0.7000000    -15.3906250      0.0446088
      0.7000000    -15.2929688      0.0479325
      0.7000000    -15.1953125      0.0515192
      0.7000000    -15.0976562      0.0553370
      0.7000000    -15.0000000      0.0593712
      0.7000000    -14.9023438      0.0636724
      0.7000000    -14.8046875      0.0681458
      0.7000000    -14.7070312      0.0728051
      0.7000000    -14.6093750      0.0776814
      0.7000000    -14.5117188      0.0827100
      0.7000000    -14.4140625      0.0879759
      0.7000000    -14.3164062      0.0935202
      0.7000000    -14.2187500      0.0993029
      0.7000000    -14.1210938      0.1053864
      0.7000000    -14.0234375      0.1117518
      0.7000000    -13.9257812      0.1182979
      0.7000000    -13.8281250      0.1250536
      0.7000000    -13.7304688      0.1320094
      0.7000000    -13.6328125      0.1391132
      0.7000000    -13.5351562      0.1464592
      0.7000000    -13.4375000      0.1540971
      0.7000000    -13.3398438      0.1619476
      0.7000000    -13.2421875      0.1700275
      0.7000000    -13.1445312      0.1783227
      0.7000000    -13.0468750      0.1866926
      0.7000000    -12.9492188      0.1951604
      0.7000000    -12.8515625      0.2038271
      0.7000000    -12.7539062      0.2126390
      0.7000000    -12.6562500      0.2215936
      0.7000000    -12.5585938      0.2307497
      0.7000000    -12.4609375      0.2399700
      0.7000000    -12.3632812      0.2491265
      0.7000000    -12.2656250      0.2583237
      0.7000000    -12.1679688      0.2676054
      0.7000000    -12.0703125      0.2768838
      0.7000000    -11.9726562      0.2861936
      0.7000000    -11.8750000      0.2955419
      0.7000000    -11.7773438      0.3047365
      0.7000000    -11.6796875      0.3137134
      0.7000000    -11.5820312      0.3226466
      0.7000000    -11.4843750      0.3315641
      0.7000000    -11.3867188      0.3402950
      0.7000000    -11.2890625      0.3487956
      0.7000000    -11.1914062      0.3571101
      0.7000000    -11.0937500      0.3651457
      0.7000000    -10.9960938      0.3728532
      0.7000000    -10.8984375      0.3803768
      0.7000000    -10.8007812      0.3877261
      0.7000000    -10.7031250      0.3946391
      0.7000000    -10.6054688      0.4010169
      0.7000000    -10.5078125      0.4070964
      0.7000000    -10.4101562      0.4129802
      0.7000000    -10.3125000      0.4184138
      0.7000000    -10.2148438      0.4232310
      0.7000000    -10.1171875      0.4276084
      0.7000000    -10.0195312      0.4316775
      0.7000000     -9.9218750      0.4352681
      0.7000000     -9.8242188      0.4382393
      0.7000000     -9.7265625      0.4407180
      0.7000000     -9.6289062      0.4428042
      0.7000000     -9.5312500      0.4443535
      0.7000000     -9.4335938      0.4452587
      0.7000000     -9.3359375      0.4456639
      0.7000000     -9.2382812      0.4456822
      0.7000000     -9.1406250      0.4451592
      0.7000000     -9.0429688      0.4439505
      0.7000000     -8.9453125      0.4422023
      0.7000000     -8.8476562      0.4401117
      0.7000000     -8.7500000      0.4375863
      0.7000000     -8.6523438      0.4344021
      0.7000000     -8.5546875      0.4305927
      0.7000000     -8.4570312      0.4264239
      0.7000000     -8.3593750      0.4219925
      0.7000000     -8.2617188      0.4170873
      0.7000000     -8.1640625      0.4115275
      0.7000000     -8.0664062      0.4054738
      0.7000000     -7.9687500      0.3992401
      0.7000000     -7.8710938      0.3928362
      0.7000000     -7.7734375      0.3859486
      0.7000000     -7.6757812      0.3784663
      0.7000000     -7.5781250      0.3707157
      0.7000000     -7.4804688      0.3629614
      0.7000000     -7.3828125      0.3550037
      0.7000000     -7.2851562      0.3466087
      0.7000000     -7.1875000      0.3379528
      0.7000000     -7.0898438      0.3292355
      0.7000000     -6.9921875      0.3203419
      0.7000000     -6.8945312      0.3112514
      0.7000000     -6.7968750      0.3022053
      0.7000000     -6.6992188      0.2931750
      0.7000000     -6.6015625      0.2838681
      0.7000000     -6.5039062      0.2743721
      0.7000000     -6.4062500      0.2650364
      0.7000000     -6.3085938      0.2558690
      0.7000000     -6.2109375      0.2466985
      0.7000000     -6.1132812      0.2375416
      0.7000000     -6.0156250      0.2283871
      0.7000000     -5.9179688      0.2192252
      0.7000000     -5.8203125      0.2102453
      0.7000000     -5.7226562      0.2015013
      0.7000000     -5.6250000      0.1928484
      0.7000000     -5.5273438      0.1843903
      0.7000000     -5.4296875      0.1761946
      0.7000000     -5.3320312      0.1679944
      0.7000000     -5.2343750      0.1598207
      0.7000000     -5.1367188      0.1520025
      0.7000000     -5.0390625      0.1444817
      0.7000000     -4.9414062      0.1371422
      0.7000000     -4.8437500      0.1301111
      0.7000000     -4.7460938      0.1232741
      0.7000000     -4.6484375      0.1165692
      0.7000000     -4.5507812      0.1101363
      0.7000000     -4.4531250      0.1038186
      0.7000000     -4.3554688      0.0976653
      0.7000000     -4.2578125      0.0919718
      0.7000000     -4.1601562      0.0865418
      0.7000000     -4.0625000      0.0812807
      0.7000000     -3.9648438      0.0763525
      0.7000000     -3.8671875      0.0715875
      0.7000000     -3.7695312      0.0669958
      0.7000000     -3.6718750      0.0626305
      0.7000000     -3.5742188      0.0583130
      0.7000000     -3.4765625      0.0542676
      0.7000000     -3.3789062      0.0505571
      0.7000000     -3.2812500      0.0469603
      0.7000000     -3.1835938      0.0436563
      0.7000000     -3.0859375      0.0405959
      0.7000000     -2.9882812      0.0376930
      0.7000000     -2.8906250      0.0350597
      0.7000000     -2.7929688      0.0324344
      0.7000000     -2.6953125      0.0299419
      0.7000000     -2.5976562      0.0276722
      0.7000000     -2.5000000      0.0253976
      0.7000000     -2.4023438      0.0233132
      0.7000000     -2.3046875      0.0213009
      0.7000000     -2.2070312      0.0194441
      0.7000000     -2.1093750      0.0178423
      0.7000000     -2.0117188      0.0162440
      0.7000000     -1.9140625      0.0148734
      0.7000000     -1.8164062      0.0136347
      0.7000000     -1.7187500      0.0125198
      0.7000000     -1.6210938      0.0115719
      0.7000000     -1.5234375      0.0105835
      0.7000000     -1.4257812      0.0097959
      0.7000000     -1.3281250      0.0090350
      0.7000000     -1.2304688      0.0083134
      0.7000000     -1.1328125      0.0076442
      0.7000000     -1.0351562      0.0069212
      0.7000000     -0.9375000      0.0063654
      0.7000000     -0.8398438      0.0056963
      0.7000000     -0.7421875      0.0051108
      0.7000000     -0.6445312      0.0044471
      0.7000000     -0.5468750      0.0038567
      0.7000000     -0.4492188      0.0032705
      0.7000000     -0.3515625      0.0026278
      0.7000000     -0.2539062      0.0020226
      0.7000000     -0.1562500      0.0013544
      0.7000000     -0.0585938      0.0008015
      0.7000000      0.0390625      0.0002156
      0.7000000      0.1367188      0.0001173
      0.7000000      0.2343750      0.0000426
      0.7000000      0.3320312      0.0001032
      0.7000000      0.4296875      0.0000916
      0.7000000      0.5273438      0.0001177
      0.7000000      0.6250000      0.0001532
      0.7000000      0.7226562      0.0001302
      0.7000000      0.8203125      0.0002007
      0.7000000      0.9179688      0.0001625
      0.7000000      1.0156250      0.0002275
      0.7000000      1.1132812      0.0002137
      0.7000000      1.2109375      0.0002387
      0.7000000      1.3085938      0.0002654
      0.7000000      1.4062500      0.0002459
      0.7000000      1.5039062      0.0003026
      0.7000000      1.6015625      0.0002580
      0.7000000      1.6992188      0.0003176
      0.7000000      1.7968750      0.0002748
      0.7000000      1.8945312      0.0003106
      0.7000000      1.9921875      0.0002906
      0.7000000      2.0898438      0.0002896
      0.7000000      2.1875000      0.0003008
      0.7000000      2.2851562      0.0002652
      0.7000000      2.3828125      0.0002996
      0.7000000      2.4804688      0.0002407
      0.7000000      2.5781250      0.0002788
      0.7000000      2.6757812      0.0002116
      0.7000000      2.7734375      0.0002375
      0.7000000      2.8710938      0.0001837
      0.7000000      2.9687500      0.0001897
      0.7000000      3.0664062      0.0001671
      0.7000000      3.1640625      0.0001449
      0.7000000      3.2617188      0.0001491
      0.7000000      3.3593750      0.0000980
      0.7000000      3.4570312      0.0001290
      0.7000000      3.5546875      0.0000757
      0.7000000      3.6523438      0.0001229
      0.7000000      3.7500000      0.0000836
      0.7000000      3.8476562      0.0001091
      0.7000000      3.9453125      0.0000924
      0.7000000      4.0429688      0.0000966
      0.7000000      4.1406250      0.0001088
      0.7000000      4.2382812      0.0000848
      0.7000000      4.3359375      0.0001067
      0.7000000      4.4335938      0.0000634
      0.7000000      4.5312500      0.0001057
      0.7000000      4.6289062      0.0000570
      0.7000000      4.7265625      0.0000962
      0.7000000      4.8242188      0.0000461
      0.7000000      4.9218750      0.0000895
      0.7000000      5.0195312      0.0000545
      0.7000000      5.1171875      0.0000787
      0.7000000      5.2148438      0.0000574
      0.7000000      5.3125000      0.0000736
      0.7000000      5.4101562      0.0000634
      0.7000000      5.5078125      0.0000570
      0.7000000      5.6054688      0.0000665
      0.7000000      5.7031250      0.0000528
      0.7000000      5.8007812      0.0000652
      0.7000000      5.8984375      0.0000366
      0.7000000      5.9960938      0.0000722
      0.7000000      6.0937500      0.0000345
      0.7000000      6.1914062      0.0000633
      0.7000000      6.2890625      0.0000285
      0.7000000      6.3867188      0.0000654
      0.7000000      6.4843750      0.0000174
      0.7000000      6.5820312      0.0000677
      0.7000000      6.6796875      0.0000199
      0.7000000      6.7773438      0.0000583
      0.7000000      6.8750000      0.0000217
      0.7000000      6.9726562      0.0000580
      0.7000000      7.0703125      0.0000156
      0.7000000      7.1679688      0.0000602
      0.7000000      7.2656250      0.0000094
      0.7000000      7.3632812      0.0000556
      0.7000000      7.4609375      0.0000131
      0.7000000      7.5585938      0.0000483
      0.7000000      7.6562500      0.0000167
      0.7000000      7.7539062      0.0000479
      0.7000000      7.8515625      0.0000152
      0.7000000      7.9492188      0.0000511
      0.7000000      8.0468750      0.0000087
      0.7000000      8.1445312      0.0000534
      0.7000000      8.2421875      0.0000022
      0.7000000      8.3398438      0.0000522
      0.7000000      8.4375000      0.0000061
      0.7000000      8.5351562      0.0000482
      0.7000000      8.6328125      0.0000121
      0.7000000      8.7304688      0.0000438
      0.7000000      8.8281250      0.0000172
      0.7000000      8.9257812      0.0000399
      0.7000000      9.0234375      0.0000217
      0.7000000      9.1210938      0.0000360
      0.7000000      9.2187500      0.0000265
      0.7000000      9.3164062      0.0000321
      0.7000000      9.4140625      0.0000315
      0.7000000      9.5117188      0.0000282
      0.7000000      9.6093750      0.0000359
      0.7000000      9.7070312      0.0000239
      0.7000000      9.8046875      0.0000383
      0.7000000      9.9023438      0.0000180
      0.7000000     10.0000000      0.0000373
      0.7000000     10.0976562      0.0000087
      0.7000000     10.1953125      0.0000325
